,,,7.747999916E-6,1.1760000,
,,,7.751999874E-6,1.1840000,
,,,7.755999832E-6,1.1760000,
,,,7.759999789E-6,1.1760000,
,,,7.763999747E-6,1.1760000,
,,,7.767999705E-6,1.1680001,
,,,7.771999663E-6,1.1840000,
,,,7.775999620E-6,1.1680001,
,,,7.779999578E-6,1.1760000,
,,,7.783999536E-6,1.1840000,
,,,7.787999493E-6,1.1840000,
,,,7.791999451E-6,1.1920000,
,,,7.795999409E-6,1.2000000,
,,,7.799999366E-6,1.2080001,
,,,7.803999324E-6,1.2160001,
,,,7.808000191E-6,1.2080001,
,,,7.812000149E-6,1.2160001,
,,,7.816000107E-6,1.2160001,
,,,7.820000064E-6,1.2240001,
,,,7.824000022E-6,1.2080001,
,,,7.827999980E-6,1.2160001,
,,,7.831999937E-6,1.2080001,
,,,7.835999895E-6,1.2080001,
,,,7.839999853E-6,1.2000000,
,,,7.843999811E-6,1.1920000,
,,,7.847999768E-6,1.2000000,
,,,7.851999726E-6,1.2000000,
,,,7.855999684E-6,1.1840000,
,,,7.859999641E-6,1.1920000,
,,,7.863999599E-6,1.1840000,
,,,7.867999557E-6,1.1920000,
,,,7.871999514E-6,1.1760000,
,,,7.875999472E-6,1.1760000,
,,,7.879999430E-6,1.1760000,
,,,7.883999388E-6,1.1760000,
,,,7.887999345E-6,1.1760000,
,,,7.891999303E-6,1.1760000,
,,,7.896000170E-6,1.1680001,
,,,7.900000128E-6,1.1760000,
,,,7.904000086E-6,1.1760000,
,,,7.908000043E-6,1.1760000,
,,,7.912000001E-6,1.1760000,
,,,7.915999959E-6,1.1920000,
,,,7.919999916E-6,1.2080001,
,,,7.923999874E-6,1.2080001,
,,,7.927999832E-6,1.2080001,
,,,7.931999789E-6,1.2160001,
,,,7.935999747E-6,1.2160001,
,,,7.939999705E-6,1.2160001,
,,,7.943999663E-6,1.2240001,
,,,7.947999620E-6,1.2160001,
,,,7.951999578E-6,1.2320001,
,,,7.955999536E-6,1.2240001,
,,,7.959999493E-6,1.2320001,
,,,7.963999451E-6,1.2080001,
,,,7.967999409E-6,1.2000000,
,,,7.971999366E-6,1.2000000,
,,,7.975999324E-6,1.2080001,
,,,7.980000191E-6,1.2000000,
,,,7.984000149E-6,1.2000000,
,,,7.988000107E-6,1.1920000,
,,,7.992000064E-6,1.1920000,
,,,7.996000022E-6,1.1920000,
,,,7.999999980E-6,1.1680001,
,,,8.003999938E-6,1.1840000,
,,,8.007999895E-6,1.1840000,
,,,8.011999853E-6,1.1760000,
,,,8.015999811E-6,1.1840000,
,,,8.019999768E-6,1.1760000,
,,,8.023999726E-6,1.1680001,
,,,8.027999684E-6,1.1680001,
,,,8.031999641E-6,1.1760000,
,,,8.035999599E-6,1.1840000,
,,,8.039999557E-6,1.1840000,
,,,8.043999514E-6,1.1920000,
,,,8.047999472E-6,1.2000000,
,,,8.051999430E-6,1.2000000,
,,,8.055999388E-6,1.2080001,
,,,8.059999345E-6,1.2160001,
,,,8.063999303E-6,1.2240001,
,,,8.068000170E-6,1.2240001,
,,,8.072000128E-6,1.2160001,
,,,8.076000086E-6,1.2240001,
,,,8.080000043E-6,1.2160001,
,,,8.084000001E-6,1.2160001,
,,,8.087999959E-6,1.2080001,
,,,8.091999916E-6,1.2160001,
,,,8.095999874E-6,1.2000000,
,,,8.099999832E-6,1.2000000,
,,,8.103999789E-6,1.2000000,
,,,8.107999747E-6,1.2000000,
,,,8.111999705E-6,1.1920000,
,,,8.115999663E-6,1.2000000,
,,,8.119999620E-6,1.1760000,
,,,8.123999578E-6,1.1920000,
,,,8.127999536E-6,1.1680001,
,,,8.131999493E-6,1.1760000,
,,,8.135999451E-6,1.1680001,
,,,8.139999409E-6,1.1760000,
,,,8.143999366E-6,1.1760000,
,,,8.147999324E-6,1.1680001,
,,,8.152000191E-6,1.1760000,
,,,8.156000149E-6,1.1760000,
,,,8.160000107E-6,1.1840000,
,,,8.164000064E-6,1.1840000,
,,,8.168000022E-6,1.1920000,
,,,8.171999980E-6,1.1920000,
,,,8.175999938E-6,1.2000000,
,,,8.179999895E-6,1.2080001,
,,,8.183999853E-6,1.2160001,
,,,8.187999811E-6,1.2240001,
,,,8.191999768E-6,1.2160001,
,,,8.195999726E-6,1.2240001,
,,,8.199999684E-6,1.2240001,
,,,8.203999641E-6,1.2240001,
,,,8.207999599E-6,1.2160001,
,,,8.211999557E-6,1.2160001,
,,,8.215999515E-6,1.2080001,
,,,8.219999472E-6,1.2000000,
,,,8.223999430E-6,1.2000000,
,,,8.227999388E-6,1.2000000,
,,,8.231999345E-6,1.2080001,
,,,8.235999303E-6,1.1920000,
,,,8.240000170E-6,1.1920000,
,,,8.244000128E-6,1.1920000,
,,,8.248000086E-6,1.1920000,
,,,8.252000043E-6,1.1760000,
,,,8.256000001E-6,1.1840000,
,,,8.259999959E-6,1.1840000,
,,,8.263999916E-6,1.1840000,
,,,8.267999874E-6,1.1680001,
,,,8.271999832E-6,1.1680001,
,,,8.275999789E-6,1.1760000,
,,,8.279999747E-6,1.1760000,
,,,8.283999705E-6,1.1840000,
,,,8.287999663E-6,1.1760000,
,,,8.291999620E-6,1.1840000,
,,,8.295999578E-6,1.1920000,
,,,8.299999536E-6,1.2000000,
,,,8.303999493E-6,1.2080001,
,,,8.307999451E-6,1.2080001,
,,,8.311999409E-6,1.2160001,
,,,8.315999366E-6,1.2160001,
,,,8.319999324E-6,1.2240001,
,,,8.324000191E-6,1.2240001,
,,,8.328000149E-6,1.2240001,
,,,8.332000107E-6,1.2240001,
,,,8.336000064E-6,1.2160001,
,,,8.340000022E-6,1.2320001,
,,,8.343999980E-6,1.2080001,
,,,8.347999938E-6,1.2000000,
,,,8.351999895E-6,1.2000000,
,,,8.355999853E-6,1.2160001,
,,,8.359999811E-6,1.2080001,
,,,8.363999768E-6,1.1920000,
,,,8.367999726E-6,1.1920000,
,,,8.371999684E-6,1.2000000,
,,,8.375999641E-6,1.1840000,
,,,8.379999599E-6,1.1840000,
,,,8.383999557E-6,1.1840000,
,,,8.387999515E-6,1.1840000,
,,,8.391999472E-6,1.1760000,
,,,8.395999430E-6,1.1760000,
,,,8.399999388E-6,1.1760000,
,,,8.403999345E-6,1.1680001,
,,,8.407999303E-6,1.1680001,
,,,8.412000170E-6,1.1840000,
,,,8.416000128E-6,1.1760000,
,,,8.420000086E-6,1.1840000,
,,,8.424000043E-6,1.1920000,
,,,8.428000001E-6,1.2080001,
,,,8.431999959E-6,1.2160001,
,,,8.435999916E-6,1.2080001,
,,,8.439999874E-6,1.2160001,
,,,8.443999832E-6,1.2240001,
,,,8.447999789E-6,1.2240001,
,,,8.451999747E-6,1.2160001,
,,,8.455999705E-6,1.2240001,
,,,8.459999663E-6,1.2240001,
,,,8.463999620E-6,1.2240001,
,,,8.467999578E-6,1.2080001,
,,,8.471999536E-6,1.2160001,
,,,8.475999493E-6,1.2080001,
,,,8.479999451E-6,1.2080001,
,,,8.483999409E-6,1.2000000,
,,,8.487999366E-6,1.2080001,
,,,8.491999324E-6,1.1920000,
,,,8.495999282E-6,1.2000000,
,,,8.500000149E-6,1.1840000,
,,,8.504000107E-6,1.1920000,
,,,8.508000064E-6,1.1840000,
,,,8.512000022E-6,1.1840000,
,,,8.515999980E-6,1.1760000,
,,,8.519999938E-6,1.1840000,
,,,8.523999895E-6,1.1760000,
,,,8.527999853E-6,1.1760000,
,,,8.531999811E-6,1.1760000,
,,,8.535999768E-6,1.1760000,
,,,8.539999726E-6,1.1760000,
,,,8.543999684E-6,1.1840000,
,,,8.547999641E-6,1.1920000,
,,,8.551999599E-6,1.1920000,
,,,8.555999557E-6,1.2000000,
,,,8.559999515E-6,1.2000000,
,,,8.563999472E-6,1.2080001,
,,,8.567999430E-6,1.2160001,
,,,8.571999388E-6,1.2160001,
,,,8.575999345E-6,1.2240001,
,,,8.579999303E-6,1.2240001,
,,,8.584000170E-6,1.2240001,
,,,8.588000128E-6,1.2160001,
,,,8.592000086E-6,1.2160001,
,,,8.596000043E-6,1.2160001,
,,,8.600000001E-6,1.2080001,
,,,8.603999959E-6,1.2000000,
,,,8.607999916E-6,1.2000000,
,,,8.611999874E-6,1.1920000,
,,,8.615999832E-6,1.1840000,
,,,8.619999790E-6,1.1920000,
,,,8.623999747E-6,1.1920000,
,,,8.627999705E-6,1.1920000,
,,,8.631999663E-6,1.1760000,
,,,8.635999620E-6,1.1840000,
,,,8.639999578E-6,1.1840000,
,,,8.643999536E-6,1.1680001,
,,,8.647999493E-6,1.1680001,
,,,8.651999451E-6,1.1760000,
,,,8.655999409E-6,1.1680001,
,,,8.659999367E-6,1.1760000,
,,,8.663999324E-6,1.1760000,
,,,8.667999282E-6,1.1760000,
,,,8.672000149E-6,1.1840000,
,,,8.676000107E-6,1.1920000,
,,,8.680000064E-6,1.2000000,
,,,8.684000022E-6,1.2080001,
,,,8.687999980E-6,1.2080001,
,,,8.691999938E-6,1.2160001,
,,,8.695999895E-6,1.2240001,
,,,8.699999853E-6,1.2240001,
,,,8.703999811E-6,1.2320001,
,,,8.707999768E-6,1.2160001,
,,,8.711999726E-6,1.2160001,
,,,8.715999684E-6,1.2320001,
,,,8.719999641E-6,1.2160001,
,,,8.723999599E-6,1.2160001,
,,,8.727999557E-6,1.2080001,
,,,8.731999515E-6,1.2080001,
,,,8.735999472E-6,1.2080001,
,,,8.739999430E-6,1.2000000,
,,,8.743999388E-6,1.1920000,
,,,8.747999345E-6,1.1920000,
,,,8.751999303E-6,1.1920000,
,,,8.756000170E-6,1.1840000,
,,,8.760000128E-6,1.1840000,
,,,8.764000086E-6,1.1840000,
,,,8.768000043E-6,1.1920000,
,,,8.772000001E-6,1.1760000,
,,,8.775999959E-6,1.1760000,
,,,8.779999916E-6,1.1600001,
,,,8.783999874E-6,1.1840000,
,,,8.787999832E-6,1.1680001,
,,,8.791999790E-6,1.1680001,
,,,8.795999747E-6,1.1680001,
,,,8.799999705E-6,1.1920000,
,,,8.803999663E-6,1.1840000,
,,,8.807999620E-6,1.2000000,
,,,8.811999578E-6,1.2000000,
,,,8.815999536E-6,1.2080001,
,,,8.819999493E-6,1.2080001,
,,,8.823999451E-6,1.2160001,
,,,8.827999409E-6,1.2240001,
,,,8.831999367E-6,1.2080001,
,,,8.835999324E-6,1.2240001,
,,,8.839999282E-6,1.2240001,
,,,8.844000149E-6,1.2000000,
,,,8.848000107E-6,1.1920000,
,,,8.852000065E-6,1.2000000,
,,,8.856000022E-6,1.2000000,
,,,8.859999980E-6,1.2000000,
,,,8.863999938E-6,1.2000000,
,,,8.867999895E-6,1.2080001,
,,,8.871999853E-6,1.1920000,
,,,8.875999811E-6,1.1840000,
,,,8.879999768E-6,1.1760000,
,,,8.883999726E-6,1.1920000,
,,,8.887999684E-6,1.1840000,
,,,8.891999641E-6,1.1760000,
,,,8.895999599E-6,1.1760000,
,,,8.899999557E-6,1.1840000,
,,,8.903999515E-6,1.1760000,
,,,8.907999472E-6,1.1760000,
,,,8.911999430E-6,1.1680001,
,,,8.915999388E-6,1.1840000,
,,,8.919999345E-6,1.1680001,
,,,8.923999303E-6,1.1840000,
,,,8.928000170E-6,1.1760000,
,,,8.932000128E-6,1.1920000,
,,,8.936000086E-6,1.2000000,
,,,8.940000043E-6,1.2080001,
,,,8.944000001E-6,1.2080001,
,,,8.947999959E-6,1.2080001,
,,,8.951999916E-6,1.2240001,
,,,8.955999874E-6,1.2240001,
,,,8.959999832E-6,1.2240001,
,,,8.963999790E-6,1.2240001,
,,,8.967999747E-6,1.2160001,
,,,8.971999705E-6,1.2160001,
,,,8.975999663E-6,1.2160001,
,,,8.979999620E-6,1.2160001,
,,,8.983999578E-6,1.2000000,
,,,8.987999536E-6,1.2000000,
,,,8.991999493E-6,1.2080001,
,,,8.995999451E-6,1.1920000,
